id,hhb,hbo2,ca,na
12848,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
12849,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
12850,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12851,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
12852,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12853,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
12854,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12855,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12856,4.011895833333329,3.9890044798407076,4.011895833333329,4.011895833333329
12857,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12858,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9385232558139522
12859,3.9890044798407076,4.2475193798449595,3.9890044798407076,3.9890044798407076
12860,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12861,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12862,3.9890044798407076,3.9890044798407076,4.288490566037734,3.9890044798407076
12863,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12864,3.9890044798407076,3.9890044798407076,4.011895833333329,3.9890044798407076
12865,3.9890044798407076,3.9890044798407076,4.011895833333329,4.011895833333329
12866,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.484193548387097
12867,3.9890044798407076,4.291011235955056,3.9890044798407076,3.9890044798407076
12868,3.9890044798407076,4.011895833333329,3.9385232558139522,3.9890044798407076
12869,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12870,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12871,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
12872,3.9890044798407076,3.9890044798407076,4.011895833333329,3.9890044798407076
12873,3.9890044798407076,4.011895833333329,3.9890044798407076,3.9890044798407076
12874,4.291011235955056,3.9890044798407076,4.011895833333329,3.9890044798407076
12875,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.484193548387097
12876,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
12877,4.011895833333329,3.9890044798407076,3.9890044798407076,3.9890044798407076
12878,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9385232558139522
12879,3.9890044798407076,3.9890044798407076,4.288490566037734,3.9890044798407076
12880,4.288490566037734,3.9890044798407076,3.9385232558139522,3.9890044798407076
12881,3.9890044798407076,3.9890044798407076,3.9385232558139522,4.288490566037734
12882,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12883,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12884,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12885,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12886,4.2475193798449595,3.9385232558139522,3.9385232558139522,3.9890044798407076
12887,4.011895833333329,3.9890044798407076,3.9890044798407076,4.011895833333329
12888,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12889,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12890,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12891,3.9385232558139522,4.2475193798449595,3.9890044798407076,4.011895833333329
12892,4.2475193798449595,4.011895833333329,3.9890044798407076,3.9890044798407076
12893,3.9890044798407076,4.011895833333329,4.011895833333329,3.9890044798407076
12894,2.81,3.9890044798407076,3.9890044798407076,3.9890044798407076
12895,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12896,3.9890044798407076,4.011895833333329,3.9890044798407076,4.288490566037734
12897,4.288490566037734,3.9890044798407076,3.9890044798407076,3.9890044798407076
12898,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.291011235955056
12899,3.9890044798407076,4.9770588235294095,3.9890044798407076,3.9890044798407076
12900,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12901,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12902,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
12903,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12904,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12905,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12906,3.9890044798407076,4.2475193798449595,4.011895833333329,3.9890044798407076
12907,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12908,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12909,3.9890044798407076,4.011895833333329,3.9890044798407076,3.9890044798407076
12910,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12911,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
12912,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
12913,3.9385232558139522,3.9890044798407076,3.9385232558139522,3.9385232558139522
12914,3.9890044798407076,3.9890044798407076,4.011895833333329,3.9385232558139522
12915,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12916,3.9890044798407076,3.9890044798407076,4.011895833333329,3.9890044798407076
12917,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12918,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9385232558139522
12919,4.011895833333329,3.9890044798407076,3.9890044798407076,3.9385232558139522
12920,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12921,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12922,3.9890044798407076,4.291011235955056,3.9890044798407076,3.9890044798407076
12923,4.011895833333329,4.288490566037734,4.011895833333329,3.9890044798407076
12924,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.484193548387097
12925,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12926,3.9385232558139522,3.9385232558139522,3.9890044798407076,3.9890044798407076
12927,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12928,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12929,3.9385232558139522,3.9890044798407076,4.288490566037734,3.9890044798407076
12930,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12931,3.9890044798407076,1.17,3.9890044798407076,3.9890044798407076
12932,3.9890044798407076,4.011895833333329,3.9890044798407076,3.9890044798407076
12933,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12934,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12935,3.9385232558139522,3.9385232558139522,3.9890044798407076,4.288490566037734
12936,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
12937,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12938,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12939,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
12940,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12941,4.2475193798449595,3.9890044798407076,3.9890044798407076,3.9385232558139522
12942,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
12943,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12944,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12945,4.288490566037734,3.9890044798407076,3.9890044798407076,4.011895833333329
12946,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12947,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
12948,4.011895833333329,3.9385232558139522,3.9890044798407076,4.011895833333329
12949,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12950,3.9890044798407076,2.54,4.011895833333329,3.9890044798407076
12951,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12952,4.011895833333329,3.9890044798407076,3.9890044798407076,3.9385232558139522
12953,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12954,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
12955,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12956,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12957,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12958,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12959,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12960,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12961,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
12962,3.9890044798407076,4.288490566037734,3.9890044798407076,3.9385232558139522
12963,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12964,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12965,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12966,3.9890044798407076,4.291011235955056,3.9890044798407076,3.9890044798407076
12967,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.288490566037734
12968,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12969,3.9890044798407076,3.9385232558139522,3.9385232558139522,3.9890044798407076
12970,4.011895833333329,3.9890044798407076,4.011895833333329,3.9890044798407076
12971,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
12972,3.9385232558139522,3.9890044798407076,3.9385232558139522,3.9890044798407076
12973,4.011895833333329,3.9890044798407076,3.9890044798407076,3.9890044798407076
12974,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
12975,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12976,3.9890044798407076,4.2475193798449595,3.9890044798407076,3.9890044798407076
12977,3.9385232558139522,3.9890044798407076,3.9890044798407076,4.011895833333329
12978,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9385232558139522
12979,3.9890044798407076,4.288490566037734,3.9890044798407076,3.9890044798407076
12980,3.9890044798407076,3.9385232558139522,4.2475193798449595,3.9385232558139522
12981,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12982,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12983,4.291011235955056,3.9890044798407076,3.9385232558139522,3.9385232558139522
12984,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12985,3.9890044798407076,3.9890044798407076,3.9385232558139522,4.288490566037734
12986,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12987,3.9890044798407076,4.011895833333329,3.9890044798407076,3.9890044798407076
12988,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12989,3.9890044798407076,3.9890044798407076,4.011895833333329,3.9890044798407076
12990,3.9890044798407076,4.2475193798449595,3.9890044798407076,3.9890044798407076
12991,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12992,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
12993,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9385232558139522
12994,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
12995,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12996,3.9890044798407076,4.2475193798449595,3.9890044798407076,3.9890044798407076
12997,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
12998,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
12999,4.011895833333329,3.9890044798407076,3.9890044798407076,3.9385232558139522
13000,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
13001,3.9890044798407076,3.9385232558139522,3.9385232558139522,3.9890044798407076
13002,3.9890044798407076,4.011895833333329,3.9890044798407076,3.9890044798407076
13003,3.9890044798407076,4.011895833333329,3.9890044798407076,3.9890044798407076
13004,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13005,3.9890044798407076,4.2475193798449595,3.9890044798407076,3.9385232558139522
13006,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
13007,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13008,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9385232558139522
13009,4.291011235955056,3.9385232558139522,3.9890044798407076,3.9890044798407076
13010,4.33475,3.9890044798407076,4.288490566037734,3.9890044798407076
13011,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
13012,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13013,4.2475193798449595,3.9385232558139522,3.9385232558139522,3.9890044798407076
13014,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13015,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9385232558139522
13016,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13017,3.9890044798407076,3.9890044798407076,3.9385232558139522,4.011895833333329
13018,4.291011235955056,3.9890044798407076,4.011895833333329,3.9385232558139522
13019,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
13020,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
13021,3.9890044798407076,3.9890044798407076,3.9890044798407076,4.011895833333329
13022,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
13023,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13024,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9385232558139522
13025,4.291011235955056,3.9890044798407076,4.2475193798449595,4.2475193798449595
13026,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13027,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13028,3.9385232558139522,3.9890044798407076,3.9890044798407076,3.9890044798407076
13029,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13030,3.9890044798407076,3.9890044798407076,3.9385232558139522,4.011895833333329
13031,3.9890044798407076,3.9890044798407076,4.9770588235294095,3.9890044798407076
13032,3.9890044798407076,3.9385232558139522,3.9890044798407076,3.9890044798407076
13033,4.011895833333329,3.9890044798407076,4.288490566037734,3.9385232558139522
13034,4.011895833333329,3.9890044798407076,3.9890044798407076,3.9890044798407076
13035,3.9890044798407076,3.9385232558139522,3.9890044798407076,4.291011235955056
13036,3.9890044798407076,3.9890044798407076,3.9385232558139522,3.9890044798407076
13037,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
13038,3.9890044798407076,3.9890044798407076,3.9890044798407076,3.9890044798407076
